date,close_price,simple_return,log_return
1999-11-17,90.35,0.0026547873807763046,0.00265126965725432
1999-11-18,90.98,0.007060800985262609,0.007035990250631123
1999-11-19,90.9,-0.0008763700252102081,-0.0008767542619262107
1999-11-22,90.88,-0.00021922173430745446,-0.0002192457669042121
1999-11-23,90.09,-0.008773814215852316,-0.00881253075128197
1999-11-24,90.56,0.005310834435928473,0.0052967816873153925
1999-11-26,90.23,-0.003742315587149207,-0.0037493355695921047
1999-11-29,89.91,-0.0035346589114610264,-0.0035409205778622415
1999-11-30,88.85,-0.011751888158364811,-0.011821487415176288
1999-12-01,89.57,0.008077111755905397,0.008044666481062189
1999-12-02,90.11,0.006009551601810285,0.005991566266480054
1999-12-03,91.76,0.018362942643079017,0.018196379777992475
1999-12-06,91.08,-0.0073868183335571306,-0.00741423597899028
1999-12-07,90.35,-0.008097907992969238,-0.008130874141748014
1999-12-08,89.77,-0.006399072566847575,-0.006419634396401408
1999-12-09,90.21,0.004885627497675494,0.00487373155003105
1999-12-10,90.5,0.003315367866364261,0.0033098841513319157
1999-12-13,90.66,0.0017621735091808953,0.0017606227030349999
1999-12-14,89.79,-0.009674905438427497,-0.00972201141284712
1999-12-15,90.27,0.00532869158533057,0.005314544343596066
1999-12-16,90.66,0.004417194237708796,0.004407467069250916
1999-12-17,91.25,0.006421914975242619,0.006401382338284024
1999-12-20,90.59,-0.007227520229782299,-0.0072537652883725556
1999-12-21,91.97,0.015221585186789767,0.01510689919633176
1999-12-22,92.21,0.002607653108883641,0.0026042590805342024
1999-12-23,93.67,0.01592982770274659,0.015804279549333704
1999-12-27,93.54,-0.0013867794399258257,-0.0013877419084572786
1999-12-28,93.48,-0.0006407275846682436,-0.00064093293830899
1999-12-29,93.88,0.004275534441805225,0.00426642031370121
1999-12-30,93.77,-0.0011710121429327183,-0.0011716983133803977
1999-12-31,93.92,0.00159838140898387,0.0015971053569838812
2000-01-03,93.0,-0.009787885950825411,-0.009836102187844106
2000-01-04,89.37,-0.03910524839641378,-0.03989039567284262
2000-01-05,89.53,0.0017886859467182966,0.0017870881530272413
2000-01-06,88.09,-0.01607173124830469,-0.016202282197109338
2000-01-07,93.2,0.05807621074132789,0.05645236367866134
2000-01-10,93.52,0.0034310067235944477,0.0034251342485266275
2000-01-11,92.41,-0.011966280228342157,-0.012038452493120983
2000-01-12,91.49,-0.009948019106722574,-0.009997831279085283
2000-01-13,92.73,0.01354318600114917,0.01345229675804919
2000-01-14,93.98,0.0135773803303858,0.013486033606076631
2000-01-18,93.24,-0.00786715465165316,-0.007898263981501329
2000-01-19,94.0,0.008143745440513864,0.008110764085791245
2000-01-20,92.57,-0.015305767579938583,-0.015424109940556565
2000-01-21,92.37,-0.002159038421405397,-0.002161372505047292
2000-01-24,89.75,-0.02834274189917979,-0.028752151827641504
2000-01-25,90.77,0.011355911123911655,0.011291916785481977
2000-01-26,90.05,-0.007925377320768905,-0.00795695005145187
2000-01-27,89.69,-0.003995192619306539,-0.004003194721744051
2000-01-28,86.89,-0.031194337371914547,-0.031691241768505914
2000-01-31,89.25,0.02713932297668987,0.02677758189798527
2000-02-01,90.13,0.009851930814991737,0.009803716952401915
2000-02-02,90.21,0.0008867231680743768,0.0008863302613352611
2000-02-03,91.57,0.015064068299825298,0.014951731979334424
2000-02-04,91.19,-0.004146314069021969,-0.004154933864371712
2000-02-07,91.05,-0.0015341389849933664,-0.0015353169811666892
2000-02-08,92.29,0.013608499331092889,0.013516735280769453
2000-02-09,90.35,-0.021005049254119775,-0.02122879402786844
2000-02-10,90.53,0.0019908011895997677,0.0019888221710311856
2000-02-11,88.69,-0.020308555673946935,-0.02051760962256356
2000-02-14,89.21,0.005857765565329777,0.005840675563625656
2000-02-15,90.22,0.01131290622161949,0.011249393855450296
2000-02-16,88.89,-0.014730306053958324,-0.01483987432624212
2000-02-17,88.43,-0.005170394092881183,-0.005183806833163075
2000-02-18,86.53,-0.021469361547892987,-0.02170318098356699
2000-02-22,86.31,-0.002540365286400352,-0.0025435974894391757
2000-02-23,87.33,0.011808415623134866,0.01173924031801598
2000-02-24,85.57,-0.020137595487020387,-0.020343120733205836
2000-02-25,85.26,-0.003619667603636144,-0.003626234451744015
2000-02-28,87.05,0.020977420928867636,0.020760424274790603
2000-02-29,87.89,0.009641904545215118,0.00959571803023995
2000-03-01,88.53,0.007276260480767403,0.0072499162121280715
2000-03-02,88.59,0.000677289106185212,0.0006770598494281364
2000-03-03,90.25,0.018722864656855277,0.018549749298541817
2000-03-06,89.37,-0.009742603499522481,-0.009790373181596302
2000-03-07,87.64,-0.01934328282776974,-0.01953281218387627
2000-03-08,87.53,-0.0012538470505082811,-0.0012546337744109954
2000-03-09,90.09,0.02922386504802206,0.028804989116217206
2000-03-10,89.61,-0.005324223514744639,-0.00533844770373458
2000-03-13,88.63,-0.010927581327658774,-0.010987725902323631
2000-03-14,87.37,-0.014204887340697097,-0.014306742463763145
2000-03-15,89.41,0.02332982759228942,0.023061847119547736
2000-03-16,93.58,0.046714364147086684,0.045656081054898635
2000-03-17,94.2,0.006609085040089931,0.006587340791368151
2000-03-20,93.72,-0.005104084547262955,-0.005117154880488227
2000-03-21,95.65,0.020521567940461453,0.02031383772395941
2000-03-22,96.23,0.006074771797220231,0.006056394757686181
2000-03-23,97.87,0.017072459479786632,0.016928362787763447
2000-03-24,98.45,0.005936503199816774,0.0059189515938835625
2000-03-27,97.41,-0.01058185108192567,-0.01063823699910057
2000-03-28,96.85,-0.005759299021595883,-0.005775947738271774
2000-03-29,96.95,0.001034583756696277,0.001034048943762216
2000-03-30,95.32,-0.016738874176672667,-0.016880552378703756
2000-03-31,96.41,0.011349062589840076,0.011285145126579021
2000-04-03,96.97,0.005818985165188588,0.005802120263792439
2000-04-04,96.25,-0.007438302897129244,-0.00746610502502166
2000-04-05,95.65,-0.006244602252121744,-0.006264181332368896
2000-04-06,96.48,0.008693378454071244,0.008655808621765381
2000-04-07,97.09,0.006333675538862997,0.006313702108402071
2000-04-10,96.71,-0.003921177565008376,-0.0039288855379081625
2000-04-11,96.43,-0.0029007665505776247,-0.0029049819277250227
2000-04-12,93.78,-0.02742520954840339,-0.027808301097915003
2000-04-13,92.48,-0.013885852868110187,-0.013983163197844572
2000-04-14,87.19,-0.05719242653673813,-0.05889307500454436
2000-04-17,90.24,0.03492635590235622,0.034330270468256374
2000-04-18,92.62,0.02642063279549569,0.02607763621729935
2000-04-19,91.76,-0.009301139028119729,-0.009344664724333948
2000-04-20,92.2,0.004803776437607529,0.0047922751220348106
2000-04-24,91.2,-0.010864831447778365,-0.01092428475458291
2000-04-25,94.98,0.04152040511744203,0.04068157357443993
2000-04-26,93.91,-0.011284451900173376,-0.011348604401316634
2000-04-27,93.6,-0.0033075002827131625,-0.0033129821526350035
2000-04-28,93.02,-0.006206666246623591,-0.006226007671616311
2000-05-01,94.28,0.013568986542147936,0.013477752222576137
2000-05-02,92.4,-0.019974469720724638,-0.020176656351465736
2000-05-03,90.24,-0.023417490481612922,-0.02369603708039965
2000-05-04,90.92,0.0075492353659795544,0.007520882494265232
2000-05-05,92.02,0.012119619247290632,0.012046764717348892
2000-05-08,91.33,-0.007511232150003769,-0.007539583512541274
2000-05-09,90.6,-0.008006988488325048,-0.008039216569181166
2000-05-10,88.55,-0.02255662145427735,-0.022814913561729093
2000-05-11,90.58,0.02285065998141441,0.02259349389015864
2000-05-12,91.56,0.01083821467973645,0.010779902188189786
2000-05-15,93.14,0.017286603540548923,0.0171388900889129
2000-05-16,94.04,0.009679649481208925,0.009633101809879184
2000-05-17,93.06,-0.010439252914951947,-0.010494124126034057
2000-05-18,91.92,-0.01227110099516441,-0.01234701260691593
2000-05-19,90.48,-0.015692972877499045,-0.01581741116438782
2000-05-22,89.8,-0.007529343908200863,-0.007557832508444201
2000-05-23,88.47,-0.014724913113352186,-0.014834400773285033
2000-05-24,89.92,0.01630437125927168,0.016172882302851983
2000-05-25,88.37,-0.017157062601730666,-0.017305950443014962
2000-05-26,88.47,0.0011337103043837777,0.0011330681401629762
2000-05-30,91.36,0.0326083113479445,0.0320879423831249
2000-05-31,91.56,0.002193248555782195,0.0021908468971503815
2000-06-01,93.16,0.017505423416459887,0.017353968459434887
2000-06-02,94.78,0.01741914709057937,0.017269172858474745
2000-06-05,94.32,-0.004861102950066157,-0.004872956540963982
2000-06-06,93.9,-0.004460360591649717,-0.004470337678610767
2000-06-07,94.55,0.006933549301583314,0.006909622782092363
2000-06-08,94.18,-0.003920095664438585,-0.0039277993789036
2000-06-09,93.98,-0.0021270603010821536,-0.0021293257068508557
2000-06-12,92.88,-0.011724337071159515,-0.011793609089037463
2000-06-13,94.62,0.018766305683078594,0.018592391023329654
2000-06-14,94.78,0.0016934468533196694,0.0016920145889448652
2000-06-15,94.98,0.0021142964496851857,0.002112064470436803
2000-06-16,94.2,-0.008217250338058047,-0.008251198038695664
2000-06-19,95.41,0.01279038106716819,0.012709274996134253
2000-06-20,95.07,-0.0035778112370716962,-0.003584226910980454
2000-06-21,95.03,-0.00042220847050828493,-0.0004222976256001916
2000-06-22,93.58,-0.015216281955597119,-0.015333237509736001
2000-06-23,92.78,-0.008582993984208068,-0.008620040006580438
2000-06-26,93.97,0.012878800026807876,0.012796573515084063
2000-06-27,93.28,-0.007373174090677449,-0.007400490292999884
2000-06-28,93.54,0.0027991063928701184,0.0027951961895879445
2000-06-29,92.66,-0.009446092674720906,-0.009490989967815508
2000-06-30,93.36,0.0075854624321006255,0.0075568374764948855
2000-07-03,94.65,0.013766765433236789,0.013672864345985851
2000-07-05,92.94,-0.018035537274623294,-0.01820015995319269
2000-07-06,93.66,0.007778661346537446,0.007748563540037579
2000-07-07,95.17,0.016080588992748373,0.015952665885387633
2000-07-10,95.01,-0.0016880944646663397,-0.001689520901660111
2000-07-11,95.21,0.0021142282308090304,0.002111996395488998
2000-07-12,95.83,0.00653853295017533,0.006517249468394027
2000-07-13,96.25,0.004400632640202842,0.004390978169874745
2000-07-14,97.2,0.009805746986220401,0.009757982638822955
2000-07-17,97.04,-0.0016527890265358356,-0.00165415638916799
2000-07-18,96.24,-0.00817470634790467,-0.008208302477444652
2000-07-19,95.47,-0.008033357403228992,-0.008065798677190143
2000-07-20,96.79,0.013882974077288725,0.013787488328535548
2000-07-21,94.91,-0.019502429054542688,-0.019695110711928355
2000-07-24,94.36,-0.005712640278748356,-0.005729019818290972
2000-07-25,94.67,0.003191968270477107,0.0031868847544991095
2000-07-26,93.74,-0.009757959849207255,-0.009805880734288184
2000-07-27,93.42,-0.0034281909086122044,-0.003434080619620207
2000-07-28,91.31,-0.022570514482648792,-0.02282912730281378
2000-07-31,91.89,0.006377766616955424,0.006357514725726054
2000-08-01,92.46,0.006118913704146649,0.006100269169231656
2000-08-02,92.92,0.004995178440607185,0.004982743927995628
2000-08-03,93.56,0.006916648465968526,0.0068928381814960344
2000-08-04,94.06,0.005365458347202676,0.005351115556455539
2000-08-07,95.19,0.01195630873929034,0.011885396750765798
2000-08-08,95.55,0.003796988666502197,0.0037897983004468077
2000-08-09,94.75,-0.008406447895090315,-0.00844198135846963
2000-08-10,94.28,-0.004875203707225911,-0.0048871262785793535
2000-08-11,94.73,0.004685865812592071,0.004674921319684675
2000-08-14,95.93,0.012720037004095467,0.012639816885750424
2000-08-15,95.85,-0.0008377701856566809,-0.0008381213112207097
2000-08-16,95.51,-0.003561399375324357,-0.003567756255493582
2000-08-17,96.51,0.01051325562002774,0.010458375657764018
2000-08-18,96.19,-0.0033296738356773828,-0.0033352295354769066
2000-08-21,96.71,0.005427953388889828,0.005413275141167297
2000-08-22,96.55,-0.0016607892571003217,-0.0016621698964243074
2000-08-23,96.93,0.003951657191170603,0.003943869902281597
2000-08-24,97.24,0.0031073255120239647,0.0031025077537538805
2000-08-25,97.2,-0.000412869734969329,-0.00041295498914509254
2000-08-28,97.53,0.0034092698418280274,0.003403471456503543
2000-08-29,97.55,0.00020558375813211667,0.00020556262868712664
2000-08-30,96.61,-0.009573009428708031,-0.009619125230801173
2000-08-31,97.9,0.01330280847684667,0.01321510308266943
2000-09-01,98.0,0.001025733024652272,0.0010252073199911432
2000-09-05,97.22,-0.00799146062023855,-0.008023563488587765
2000-09-06,96.11,-0.011361753766644058,-0.011426791589397613
2000-09-07,96.93,0.008567072163953332,0.008530583056326506
2000-09-08,96.27,-0.006836352245412602,-0.006859827151081095
2000-09-11,96.13,-0.00146038376203511,-0.001461451161736627
2000-09-12,95.43,-0.007311090093762998,-0.007337947095648682
2000-09-13,95.68,0.002629666074301578,0.002626214552046839
2000-09-14,96.16,0.005037659047038246,0.005025012497588147
2000-09-15,94.06,-0.021878003234021635,-0.02212087565733249
2000-09-18,93.19,-0.00920324571751914,-0.009245857227686944
2000-09-19,94.04,0.009072684712212708,0.009031775161726064
2000-09-20,93.34,-0.007385851173589813,-0.00741326162209676
2000-09-21,91.92,-0.015205040289936168,-0.015321822209816276
2000-09-22,93.59,0.018177285050027123,0.01801405330975815
2000-09-25,92.93,-0.007098328974452863,-0.007123641969337532
2000-09-26,91.74,-0.012780983787657024,-0.012863363240664399
2000-09-27,92.23,0.005266065891853216,0.0052522486539603366
2000-09-28,93.41,0.01287954243132168,0.012797306479622137
2000-09-29,92.53,-0.009483147201662604,-0.009528398552800948
2000-10-02,92.67,0.0015236044070574925,0.0015224448994673543
2000-10-03,91.8,-0.009342105718137329,-0.009386016883570129
2000-10-04,92.57,0.008333536943025686,0.008299004741642385
2000-10-05,92.89,0.003479736674100325,0.0034736963987625096
2000-10-06,90.88,-0.02167326662900579,-0.021911581539260837
2000-10-09,90.19,-0.0075320009506824655,-0.007560509712069433
2000-10-10,88.7,-0.016518146334976804,-0.01665609209596772
2000-10-11,87.96,-0.008397488038699335,-0.008432945583789216
2000-10-12,85.76,-0.02494886727349373,-0.02526536553736136
2000-10-13,88.62,0.03333410727281607,0.03279057179640345
2000-10-16,89.02,0.0045432538009956,0.004532964376652199
2000-10-17,86.81,-0.024875997092386987,-0.025190633601947756
2000-10-18,86.49,-0.003710273001284538,-0.003717173137035775
2000-10-19,89.75,0.03770966808869046,0.03701604242937765
2000-10-20,90.13,0.004261423407226058,0.004252369255766372
2000-10-23,90.53,0.004467739225423139,0.004457788505668806
2000-10-24,89.93,-0.006671590295641897,-0.00669394483654596
2000-10-25,87.82,-0.02350531927393423,-0.023785975965374784
2000-10-26,88.06,0.002750567967090488,0.0027467920773292616
2000-10-27,89.73,0.01897615753235355,0.018798356059446655
2000-10-30,90.53,0.008974806889836973,0.008934772665144839
2000-10-31,92.1,0.01723326321487916,0.017086454792945766
2000-11-01,91.78,-0.0033885103626964466,-0.0033942643659457005
2000-11-02,91.93,0.001645361504475867,0.0016440093801879203
2000-11-03,91.98,0.0005473039492108574,0.0005471542330287014
2000-11-06,92.63,0.0070042297263268535,0.006979814051662357
2000-11-07,92.61,-0.0002177741423516428,-0.00021779785858347893
2000-11-08,90.56,-0.022173478739946656,-0.0224230058059019
2000-11-09,90.21,-0.0037798592578706697,-0.003787020978435267
2000-11-10,88.02,-0.024324781694334264,-0.02462551607808546
2000-11-13,87.33,-0.00777689634225833,-0.007807294103337838
2000-11-14,89.63,0.026279861930829835,0.025940479466718108
2000-11-15,89.91,0.003144662653787819,0.003139728543553421
2000-11-16,88.5,-0.01567427831733884,-0.015798418734060585
2000-11-17,88.03,-0.005345744985783271,-0.005360084607313861
2000-11-20,86.77,-0.01429408905625003,-0.014397233632213853
2000-11-21,87.21,0.005104311653871889,0.005091328815370189
2000-11-22,85.13,-0.023892192425945105,-0.024182240089170016
2000-11-24,86.87,0.020456860534791604,0.02025042950289369
2000-11-27,87.64,0.008806441059780044,0.008767890521088152
2000-11-28,86.13,-0.01722903508941464,-0.01737918200454554
2000-11-29,85.96,-0.001870278185388125,-0.0018720293394042114
2000-11-30,85.22,-0.008665479425843095,-0.008703243010664845
2000-12-01,85.18,-0.00047233902626002655,-0.0004724506134772284
2000-12-04,85.9,0.00850916556669357,0.00847316668683842
2000-12-05,88.72,0.032809579038247036,0.032282835331303945
2000-12-06,87.3,-0.015997118950109097,-0.016126454037939355
2000-12-07,86.11,-0.013720977829185929,-0.01381598046584741
2000-12-08,86.31,0.0023382844594371883,0.002335554926452299
2000-12-11,89.31,0.03475597930137454,0.03416563012855919
2000-12-12,88.92,-0.004283413680799568,-0.004292613778462028
2000-12-13,87.71,-0.013696393549573303,-0.013791054483779869
2000-12-14,86.59,-0.012740261933035076,-0.012822115033217838
2000-12-15,84.63,-0.022585993471537075,-0.022844963853362838
2000-12-18,85.76,0.013362069664930504,0.013273584569904837
2000-12-19,84.02,-0.020367631124887334,-0.020577911498711125
2000-12-20,81.58,-0.028962951460683544,-0.02939065638335559
2000-12-21,82.15,0.006930748901117245,0.006906841660773825
2000-12-22,84.61,0.029990135105039492,0.02954922462775645
2000-12-26,85.52,0.0107399269565945,0.010682663579208765
2000-12-27,86.15,0.007319861310520307,0.007293201145805889
